77.107129 86.604895 117.013440 123.478920 81.954590 84.457814 86.963170 89.470480 91.979584 94.490338 97.002616 80.991606 83.523696 86.056251 88.589233 91.122606 93.656337 96.190399 75.662606 78.189342 80.716911 83.245237 85.774252 88.303899 90.834123 76.827922 79.317545 81.810265 84.305807 86.803929 89.304413 91.807067 60.742730 60.680886 60.645580 60.636859 55.672427 55.604944 55.566414 55.556895 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 28.182324 28.279505 28.433137 28.642310 33.256015 33.338410 33.468828 33.646710 
78.530343 87.874418 114.901917 121.479830 79.453701 81.954590 84.457814 86.963170 89.470480 91.979584 94.490338 78.460029 80.991606 83.523696 86.056251 88.589233 91.122606 93.656337 73.136788 75.662606 78.189342 80.716911 83.245237 85.774252 88.303899 74.341707 76.827922 79.317545 81.810265 84.305807 86.803929 89.304413 60.945675 60.831031 60.742730 60.680886 55.893785 55.768757 55.672427 55.604944 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 28.159309 28.142177 28.182324 28.279505 33.236513 33.222000 33.256015 33.338410 
80.008896 89.198218 112.808064 119.501288 76.955374 79.453701 81.954590 84.457814 86.963170 89.470480 91.979584 75.929013 78.460029 80.991606 83.523696 86.056251 88.589233 91.122606 70.611988 73.136788 75.662606 78.189342 80.716911 83.245237 85.774252 71.859255 74.341707 76.827922 79.317545 81.810265 84.305807 86.803929 61.253363 61.086512 60.945675 60.831031 56.229124 56.047318 55.893785 55.768757 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 28.364646 28.233615 28.159309 28.142177 33.410662 33.299492 33.236513 33.222000 
78.922448 75.166824 129.692670 127.442093 93.452058 95.924280 98.399953 100.878826 103.360666 105.845266 108.332435 91.979584 94.490338 97.002616 99.516301 102.031289 104.547487 107.064808 85.414586 87.954577 90.494568 93.034560 95.574553 98.114546 100.654539 85.774252 88.303899 90.834123 93.364877 95.896121 98.427816 100.959928 68.571796 68.705082 68.861537 69.041002 63.517021 63.660891 63.829711 64.023282 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 23.614772 24.268311 24.969384 25.714105 28.141738 28.692349 29.287713 29.925159 
79.991534 76.288558 127.588719 125.300358 90.983571 93.452058 95.924280 98.399953 100.878826 103.360666 105.845266 89.470480 91.979584 94.490338 97.002616 99.516301 102.031289 104.547487 82.874595 85.414586 87.954577 90.494568 93.034560 95.574553 98.114546 83.245237 85.774252 88.303899 90.834123 93.364877 95.896121 98.427816 68.375248 68.461814 68.571796 68.705082 63.304780 63.398270 63.517021 63.660891 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 22.466596 23.012818 23.614772 24.268311 27.185436 27.638556 28.141738 28.692349 
81.126084 77.477351 125.500905 123.173762 88.519130 90.983571 93.452058 95.924280 98.399953 100.878826 103.360666 86.963170 89.470480 91.979584 94.490338 97.002616 99.516301 102.031289 80.334605 82.874595 85.414586 87.954577 90.494568 93.034560 95.574553 80.716911 83.245237 85.774252 88.303899 90.834123 93.364877 95.896121 68.272695 68.312186 68.375248 68.461814 63.194000 63.236663 63.304780 63.398270 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 21.557867 21.980262 22.466596 23.012818 26.439395 26.784918 27.185436 27.638556 
82.323390 78.730166 123.430046 121.063103 86.059082 88.519130 90.983571 93.452058 95.924280 98.399953 100.878826 84.457814 86.963170 89.470480 91.979584 94.490338 97.002616 99.516301 77.794616 80.334605 82.874595 85.414586 87.954577 90.494568 93.034560 78.189342 80.716911 83.245237 85.774252 88.303899 90.834123 93.364877 68.264563 68.256815 68.272695 68.312186 63.185214 63.176843 63.194000 63.236663 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 20.919812 21.203236 21.557867 21.980262 25.921777 26.151045 26.439395 26.784918 
83.580756 80.043996 121.377010 118.969227 83.603817 86.059082 88.519130 90.983571 93.452058 95.924280 98.399953 81.954590 84.457814 86.963170 89.470480 91.979584 94.490338 97.002616 75.254628 77.794616 80.334605 82.874595 85.414586 87.954577 90.494568 75.662606 78.189342 80.716911 83.245237 85.774252 88.303899 90.834123 68.350884 68.295930 68.264563 68.256815 63.278465 63.219101 63.185214 63.176843 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 20.577625 20.710521 20.919812 21.203236 25.646415 25.753168 25.921777 26.151045 
84.895514 81.415888 119.342717 116.893039 81.153768 83.603817 86.059082 88.519130 90.983571 93.452058 95.924280 79.453701 81.954590 84.457814 86.963170 89.470480 91.979584 94.490338 72.714640 75.254628 77.794616 80.334605 82.874595 85.414586 87.954577 73.136788 75.662606 78.189342 80.716911 83.245237 85.774252 88.303899 68.531302 68.429369 68.350884 68.295930 63.473302 63.363232 63.278465 63.219101 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 20.546093 20.522607 20.577625 20.710521 25.621122 25.602292 25.646415 25.753168 
86.265039 82.842957 117.328141 114.835497 78.709421 81.153768 83.603817 86.059082 88.519130 90.983571 93.452058 76.955374 79.453701 81.954590 84.457814 86.963170 89.470480 91.979584 70.174653 72.714640 75.254628 77.794616 80.334605 82.874595 85.414586 70.611988 73.136788 75.662606 78.189342 80.716911 83.245237 85.774252 68.805077 68.656581 68.531302 68.429369 63.768796 63.608544 63.473302 63.363232 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 20.826628 20.647816 20.546093 20.522607 25.846632 25.702767 25.621122 25.602292 
102.450418 64.587161 133.475286 107.196386 89.768888 92.017783 94.281466 96.558896 98.849123 101.151278 103.464564 86.444604 88.777749 91.121957 93.476396 95.840312 98.213020 100.593898 76.470192 78.922020 81.379257 83.841427 86.308108 88.778924 91.253539 74.809898 77.314396 79.821138 82.329919 84.840557 87.352893 89.866784 88.924812 88.860783 88.814870 88.787100 83.853738 83.785833 83.737138 83.707684 30.470678 29.589740 28.905819 28.433137 28.182324 28.159309 28.364646 23.614772 22.466596 21.557867 20.919812 20.577625 20.546093 20.826628 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
103.000496 65.456209 132.563442 106.058848 88.650338 90.891419 93.147843 95.418524 97.702466 99.998760 102.306577 85.282465 87.609739 89.948524 92.297947 94.657213 97.025607 99.402474 75.246471 77.695398 80.149994 82.609753 85.074228 87.543021 90.015776 73.558562 76.061853 78.567500 81.075285 83.585016 86.096522 88.609653 89.006918 88.924812 88.860783 88.814870 83.940804 83.853738 83.785833 83.737138 30.979923 30.006575 29.222194 28.642310 28.279505 28.142177 28.233615 24.268311 23.012818 21.980262 21.203236 20.710521 20.522607 20.647816 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
103.563227 66.338188 131.657533 104.924349 87.535921 89.768888 92.017783 94.281466 96.558896 98.849123 101.151278 84.123443 86.444604 88.777749 91.121957 93.476396 95.840312 98.213020 74.024310 76.470192 78.922020 81.379257 83.841427 86.308108 88.778924 72.307877 74.809898 77.314396 79.821138 82.329919 84.840557 87.352893 89.107051 89.006918 88.924812 88.860783 84.046973 83.940804 83.853738 83.785833 31.532125 30.470678 29.589740 28.905819 28.433137 28.182324 28.159309 24.969384 23.614772 22.466596 21.557867 20.919812 20.577625 20.546093 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
104.138406 67.232587 130.757682 103.792989 86.425796 88.650338 90.891419 93.147843 95.418524 97.702466 99.998760 82.967671 85.282465 87.609739 89.948524 92.297947 94.657213 97.025607 72.803786 75.246471 77.695398 80.149994 82.609753 85.074228 87.543021 71.057877 73.558562 76.061853 78.567500 81.075285 83.585016 86.096522 89.225150 89.107051 89.006918 88.924812 84.172172 84.046973 83.940804 83.853738 32.125067 30.979923 30.006575 29.222194 28.642310 28.279505 28.142177 25.714105 24.268311 23.012818 21.980262 21.203236 20.710521 20.522607 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
107.063471 60.955721 137.047987 105.048388 92.268585 94.457985 96.664540 98.887101 101.124614 103.376107 105.640686 88.601856 90.879635 93.170974 95.474897 97.790514 100.117014 102.453656 77.972127 80.378154 82.792184 85.213539 87.641610 90.075855 92.515786 75.835769 78.307464 80.783397 83.263189 85.746505 88.233049 90.722555 93.996850 93.936278 93.892847 93.866580 88.924812 88.860783 88.814870 88.787100 35.216209 34.456811 33.871309 33.468828 33.256015 33.236513 33.410662 28.141738 27.185436 26.439395 25.921777 25.646415 25.621122 25.846632 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
107.589966 61.875794 136.160070 103.887332 91.180705 93.361065 95.559192 97.773888 100.004051 102.248670 104.506814 87.468383 89.738986 92.023672 94.321420 96.631296 98.952452 101.284111 76.772350 79.174094 81.584213 84.001986 86.426770 88.857993 91.295138 74.601643 77.071062 79.544925 82.022832 84.504426 86.989391 89.477448 94.074529 93.996850 93.936278 93.892847 89.006918 88.924812 88.860783 88.814870 35.657745 34.815423 34.141702 33.646710 33.338410 33.222000 33.299492 28.692349 27.638556 26.784918 26.151045 25.753168 25.602292 25.702767 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
108.128815 62.808070 135.278248 102.728855 90.097591 92.268585 94.457985 96.664540 98.887101 101.124614 103.376107 86.338711 88.601856 90.879635 93.170974 95.474897 97.790514 100.117014 75.574868 77.972127 80.378154 82.792184 85.213539 87.641610 90.075855 73.368741 75.835769 78.307464 80.783397 83.263189 85.746505 88.233049 94.169274 94.074529 93.996850 93.936278 89.107051 89.006918 88.924812 88.860783 36.138540 35.216209 34.456811 33.871309 33.468828 33.256015 33.236513 29.287713 28.141738 27.185436 26.439395 25.921777 25.646415 25.621122 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
108.679833 63.752014 134.402641 101.573043 89.019417 91.180705 93.361065 95.559192 97.773888 100.004051 102.248670 85.212990 87.468383 89.738986 92.023672 94.321420 96.631296 98.952452 74.379792 76.772350 79.174094 81.584213 84.001986 86.426770 88.857993 72.137126 74.601643 77.071062 79.544925 82.022832 84.504426 86.989391 94.281032 94.169274 94.074529 93.996850 89.225150 89.107051 89.006918 88.924812 36.657047 35.657745 34.815423 34.141702 33.646710 33.338410 33.222000 29.925159 28.692349 27.638556 26.784918 26.151045 25.753168 25.602292 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
