25.111854 125.576492 121.637805 173.016201 43.817536 45.081427 46.345652 47.610184 43.606716 44.876545 46.146383 47.416230 75.777817 76.354979 76.948774 77.558820 80.352203 80.896735 81.457429 82.033953 95.472068 96.671255 97.921655 99.221332 100.568375 101.960907 103.397091 102.291492 103.411630 104.581471 105.799368 107.063680 108.372784 109.725075 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 103.826029 103.794349 103.824816 103.917378 104.071867 104.288009 104.565421 111.443863 111.414349 111.442733 111.528972 111.672932 111.874389 112.133035 
27.123062 125.994090 119.120153 171.255543 41.290878 42.554008 43.817536 45.081427 41.067090 42.336897 43.606716 44.876545 74.674926 75.217672 75.777817 76.354979 79.312947 79.824164 80.352203 80.896735 94.326047 95.472068 96.671255 97.921655 99.221332 100.568375 101.960907 101.222709 102.291492 103.411630 104.581471 105.799368 107.063680 108.372784 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 103.919801 103.826029 103.794349 103.824816 103.917378 104.071867 104.288009 111.531230 111.443863 111.414349 111.442733 111.528972 111.672932 111.874389 
29.216759 126.461335 116.603471 169.514659 38.765964 40.028183 41.290878 42.554008 38.527513 39.797294 41.067090 42.336897 73.643159 74.149962 74.674926 75.217672 78.342286 78.818880 79.312947 79.824164 93.235153 94.326047 95.472068 96.671255 97.921655 99.221332 100.568375 100.206923 101.222709 102.291492 103.411630 104.581471 105.799368 107.063680 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 104.075496 103.919801 103.826029 103.794349 103.824816 103.917378 104.071867 111.676314 111.531230 111.443863 111.414349 111.442733 111.528972 111.672932 
31.376435 126.977679 114.087822 167.794163 36.243159 37.504271 38.765964 40.028183 35.987995 37.257746 38.527513 39.797294 72.685544 73.154895 73.643159 74.149962 77.442800 77.883487 78.342286 78.818880 92.201343 93.235153 94.326047 95.472068 96.671255 97.921655 99.221332 99.245762 100.206923 101.222709 102.291492 103.411630 104.581471 105.799368 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 104.292838 104.075496 103.919801 103.826029 103.794349 103.824816 103.917378 111.878891 111.676314 111.531230 111.443863 111.414349 111.442733 111.528972 
120.906275 26.358315 171.760350 124.812064 117.589648 118.094023 118.609853 119.136989 112.935131 113.460200 113.997000 114.545366 51.293093 52.204417 53.130469 54.070491 47.860524 48.835945 49.824643 50.825844 50.415003 52.774211 55.149483 57.538828 59.940564 62.353259 64.775688 48.046647 50.516583 52.993143 55.475441 57.962738 60.454418 62.949961 111.528972 111.442733 111.414349 111.443863 111.531230 111.676314 111.878891 103.917378 103.824816 103.794349 103.826029 103.919801 104.075496 104.292838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
121.286246 28.049723 169.948357 122.306490 116.615849 117.096874 117.589648 118.094023 111.920842 112.421958 112.935131 113.460200 49.517869 50.397296 51.293093 52.204417 45.952886 46.899210 47.860524 48.835945 48.074222 50.415003 52.774211 55.149483 57.538828 59.940564 62.353259 45.584412 48.046647 50.516583 52.993143 55.475441 57.962738 60.454418 111.672932 111.528972 111.442733 111.414349 111.443863 111.531230 111.676314 104.071867 103.917378 103.824816 103.794349 103.826029 103.919801 104.075496 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
121.718047 29.861620 168.155206 119.802366 115.689630 116.146720 116.615849 117.096874 110.955438 111.431949 111.920842 112.421958 47.811719 48.655698 49.517869 50.397296 44.109056 45.022498 45.952886 46.899210 45.754697 48.074222 50.415003 52.774211 55.149483 57.538828 59.940564 43.131197 45.584412 48.046647 50.516583 52.993143 55.475441 57.962738 111.874389 111.672932 111.528972 111.442733 111.414349 111.443863 111.531230 104.288009 104.071867 103.917378 103.824816 103.794349 103.826029 103.919801 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
122.201128 31.773400 166.381507 117.299784 114.812142 115.244724 115.689630 116.146720 110.040205 110.491471 110.955438 111.431949 46.182299 46.986910 47.811719 48.655698 42.337373 43.213633 44.109056 45.022498 43.459833 45.754697 48.074222 50.415003 52.774211 55.149483 57.538828 40.688633 43.131197 45.584412 48.046647 50.516583 52.993143 55.475441 112.133035 111.874389 111.672932 111.528972 111.442733 111.414349 111.443863 104.565421 104.288009 104.071867 103.917378 103.824816 103.794349 103.826029 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
122.734882 33.768102 164.627889 114.798847 113.984511 114.392025 114.812142 115.244724 109.176405 109.601798 110.040205 110.491471 44.638014 45.398960 46.182299 46.986910 40.647271 41.481490 42.337373 43.213633 41.193749 43.459833 45.754697 48.074222 50.415003 52.774211 55.149483 38.258760 40.688633 43.131197 45.584412 48.046647 50.516583 52.993143 112.448473 112.133035 111.874389 111.672932 111.528972 111.442733 111.414349 104.903617 104.565421 104.288009 104.071867 103.917378 103.824816 103.794349 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
123.318654 35.831881 162.894999 112.299662 113.207829 113.589734 113.984511 114.392025 108.365268 108.764178 109.176405 109.601798 43.187996 43.900623 44.638014 45.398960 39.049345 39.836078 40.647271 41.481490 38.961469 41.193749 43.459833 45.754697 48.074222 50.415003 52.774211 35.844161 38.258760 40.688633 43.131197 45.584412 48.046647 50.516583 112.820229 112.448473 112.133035 111.874389 111.672932 111.528972 111.442733 105.302013 104.903617 104.565421 104.288009 104.071867 103.917378 103.824816 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
123.951735 37.953470 161.183507 109.802351 112.483153 112.838926 113.207829 113.589734 107.607984 107.979822 108.365268 108.764178 41.842047 42.501377 43.187996 43.900623 37.555363 38.288581 39.049345 39.836078 36.769150 38.961469 41.193749 43.459833 45.754697 48.074222 50.415003 33.448142 35.844161 38.258760 40.688633 43.131197 45.584412 48.046647 113.247747 112.820229 112.448473 112.133035 111.874389 111.672932 111.528972 105.759926 105.302013 104.903617 104.565421 104.288009 104.071867 103.917378 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
128.456341 21.068104 177.156208 123.802890 124.633748 125.109729 125.596749 126.094679 119.929857 120.424432 120.930322 121.447386 56.905912 57.728698 58.567466 59.421540 53.108493 53.989182 54.885128 55.795597 53.767960 55.986055 58.230460 60.498246 62.786879 65.094162 67.418178 50.415003 52.774211 55.149483 57.538828 59.940564 62.353259 64.775688 119.141641 119.060916 119.034348 119.061974 119.143755 119.279580 119.469265 111.528972 111.442733 111.414349 111.443863 111.531230 111.676314 111.878891 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
128.814044 23.149324 175.399967 121.276468 123.715408 124.168932 124.633748 125.109729 118.975215 119.446738 119.929857 120.424432 55.311127 56.099812 56.905912 57.728698 51.396011 52.243833 53.108493 53.989182 51.579568 53.767960 55.986055 58.230460 60.498246 62.786879 65.094162 48.074222 50.415003 52.774211 55.149483 57.538828 59.940564 62.353259 119.276413 119.141641 119.060916 119.034348 119.061974 119.143755 119.279580 111.672932 111.528972 111.442733 111.414349 111.443863 111.531230 111.676314 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
129.220692 25.314434 173.663115 118.750625 122.842731 123.273300 123.715408 124.168932 118.067506 118.515425 118.975215 119.446738 53.789050 54.540612 55.311127 56.099812 49.754307 50.565874 51.396011 52.243833 49.424825 51.579568 53.767960 55.986055 58.230460 60.498246 62.786879 45.754697 48.074222 50.415003 52.774211 55.149483 57.538828 59.940564 119.465049 119.276413 119.141641 119.060916 119.034348 119.061974 119.143755 111.874389 111.672932 111.528972 111.442733 111.414349 111.443863 111.531230 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
129.675826 27.543660 171.946242 116.225400 122.016695 122.423823 122.842731 123.273300 117.207822 117.631594 118.067506 118.515425 52.346024 53.057244 53.789050 54.540612 48.190615 48.962233 49.754307 50.565874 47.308330 49.424825 51.579568 53.767960 55.986055 58.230460 60.498246 43.459833 45.754697 48.074222 50.415003 52.774211 55.149483 57.538828 119.707295 119.465049 119.276413 119.141641 119.060916 119.034348 119.061974 112.133035 111.874389 111.672932 111.528972 111.442733 111.414349 111.443863 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
130.178937 29.822625 170.249952 113.700833 121.238256 121.621468 122.016695 122.423823 116.397226 116.796322 117.207822 117.631594 50.988760 51.656239 52.346024 53.057244 46.712770 47.440449 48.190615 48.962233 45.235450 47.308330 49.424825 51.579568 53.767960 55.986055 58.230460 41.193749 43.459833 45.754697 48.074222 50.415003 52.774211 55.149483 120.002826 119.707295 119.465049 119.276413 119.141641 119.060916 119.034348 112.448473 112.133035 111.874389 111.672932 111.528972 111.442733 111.414349 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
130.729471 32.140752 168.574865 111.176969 120.508334 120.867174 121.238256 121.621468 115.636750 116.010660 116.397226 116.796322 49.724284 50.344475 50.988760 51.656239 45.329169 46.008644 46.712770 47.440449 43.212465 45.235450 47.308330 49.424825 51.579568 53.767960 55.986055 38.961469 41.193749 43.459833 45.754697 48.074222 50.415003 52.774211 120.351249 120.002826 119.707295 119.465049 119.276413 119.141641 119.060916 112.820229 112.448473 112.133035 111.874389 111.672932 111.528972 111.442733 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
131.326832 34.490146 166.921620 108.653857 119.827816 120.161846 120.508334 120.867174 114.927390 115.275620 115.636750 116.010660 48.559843 49.129100 49.724284 50.344475 44.048695 44.675470 45.329169 46.008644 41.246714 43.212465 45.235450 47.308330 49.424825 51.579568 53.767960 36.769150 38.961469 41.193749 43.459833 45.754697 48.074222 50.415003 120.752106 120.351249 120.002826 119.707295 119.465049 119.276413 119.141641 113.247747 112.820229 112.448473 112.133035 111.874389 111.672932 111.528972 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
