79.909555 84.487063 118.014373 121.160716 36.242076 38.780321 41.318781 43.857420 46.396208 48.935121 51.474142 36.746631 39.252262 41.762046 44.275276 46.791397 49.309967 51.830628 71.715499 73.638215 75.597379 77.590231 79.614241 81.667093 83.746665 76.972843 78.767331 80.601920 82.473933 84.380881 86.320448 88.290484 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 82.745020 84.449597 86.195323 87.979750 89.800569 91.655611 93.542842 88.595822 90.189887 91.826549 93.503570 95.218819 96.970266 98.755985 80.058634 81.249678 82.443079 83.638736 78.426873 79.642323 80.859451 82.078180 
81.306566 85.809584 115.937108 119.138323 33.704096 36.242076 38.780321 41.318781 43.857420 46.396208 48.935121 34.246064 36.746631 39.252262 41.762046 44.275276 46.791397 49.309967 69.832244 71.715499 73.638215 75.597379 77.590231 79.614241 81.667093 75.221327 76.972843 78.767331 80.601920 82.473933 84.380881 86.320448 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 81.084186 82.745020 84.449597 86.195323 87.979750 89.800569 91.655611 87.046692 88.595822 90.189887 91.826549 93.503570 95.218819 96.970266 77.684051 78.870054 80.058634 81.249678 76.001323 77.213178 78.426873 79.642323 
82.757971 87.186058 113.878606 117.136091 31.166445 33.704096 36.242076 38.780321 41.318781 43.857420 46.396208 31.751757 34.246064 36.746631 39.252262 41.762046 44.275276 46.791397 67.991726 69.832244 71.715499 73.638215 75.597379 77.590231 79.614241 73.515852 75.221327 76.972843 78.767331 80.601920 82.473933 84.380881 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 79.469840 81.084186 82.745020 84.449597 86.195323 87.979750 89.800569 85.544941 87.046692 88.595822 90.189887 91.826549 93.503570 95.218819 75.320261 76.500744 77.684051 78.870054 73.583498 74.791398 76.001323 77.213178 
84.260957 88.613971 111.839904 115.155074 28.629211 31.166445 33.704096 36.242076 38.780321 41.318781 43.857420 29.265312 31.751757 34.246064 36.746631 39.252262 41.762046 44.275276 66.197512 67.991726 69.832244 71.715499 73.638215 75.597379 77.590231 71.859699 73.515852 75.221327 76.972843 78.767331 80.601920 82.473933 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 77.904871 79.469840 81.084186 82.745020 84.449597 86.195323 87.979750 84.093105 85.544941 87.046692 88.595822 90.189887 91.826549 93.503570 72.968315 74.142737 75.320261 76.500744 71.174183 72.377724 73.583498 74.791398 
85.812816 90.090878 109.822104 113.196385 26.092515 28.629211 31.166445 33.704096 36.242076 38.780321 41.318781 26.788917 29.265312 31.751757 34.246064 36.746631 39.252262 41.762046 64.453468 66.197512 67.991726 69.832244 71.715499 73.638215 75.597379 70.256354 71.859699 73.515852 75.221327 76.972843 78.767331 80.601920 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 76.392314 77.904871 79.469840 81.084186 82.745020 84.449597 86.195323 82.693814 84.093105 85.544941 87.046692 88.595822 90.189887 91.826549 70.629395 71.797147 72.968315 74.142737 68.774274 69.972992 71.174183 72.377724 
87.410943 91.614409 107.826380 111.261202 23.556530 26.092515 28.629211 31.166445 33.704096 36.242076 38.780321 24.325643 26.788917 29.265312 31.751757 34.246064 36.746631 39.252262 62.763777 64.453468 66.197512 67.991726 69.832244 71.715499 73.638215 68.709515 70.256354 71.859699 73.515852 75.221327 76.972843 78.767331 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 74.935342 76.392314 77.904871 79.469840 81.084186 82.745020 84.449597 81.349780 82.693814 84.093105 85.544941 87.046692 88.595822 90.189887 68.304839 69.465231 70.629395 71.797147 66.384790 67.578160 68.774274 69.972992 
162.165185 98.481379 135.965263 43.446375 66.041335 65.370777 64.792919 64.310259 63.924953 63.638770 63.453051 58.769616 58.015070 57.363161 56.817420 56.380932 56.056248 55.845318 14.527316 14.559265 15.026798 15.891518 17.093250 18.566671 20.252569 6.952103 7.018619 7.943140 9.477824 11.378401 13.491111 15.730714 90.189887 88.595822 87.046692 85.544941 84.093105 82.693814 81.349780 84.449597 82.745020 81.084186 79.469840 77.904871 76.392314 74.935342 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 92.197488 92.483673 92.786360 93.105388 87.247664 87.550031 87.869715 88.206527 
163.711065 101.006670 135.200289 40.989667 66.801800 66.041335 65.370777 64.792919 64.310259 63.924953 63.638770 59.622901 58.769616 58.015070 57.363161 56.817420 56.380932 56.056248 14.933749 14.527316 14.559265 15.026798 15.891518 17.093250 18.566671 7.765673 6.952103 7.018619 7.943140 9.477824 11.378401 13.491111 91.826549 90.189887 88.595822 87.046692 85.544941 84.093105 82.693814 86.195323 84.449597 82.745020 81.084186 79.469840 77.904871 76.392314 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 91.675232 91.927959 92.197488 92.483673 86.695596 86.962795 87.247664 87.550031 
165.281521 103.532681 134.478945 38.543759 67.649141 66.801800 66.041335 65.370777 64.792919 64.310259 63.924953 60.570752 59.622901 58.769616 58.015070 57.363161 56.817420 56.380932 15.744649 14.933749 14.527316 14.559265 15.026798 15.891518 17.093250 9.229453 7.765673 6.952103 7.018619 7.943140 9.477824 11.378401 93.503570 91.826549 90.189887 88.595822 87.046692 85.544941 84.093105 87.979750 86.195323 84.449597 82.745020 81.084186 79.469840 77.904871 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 91.220737 91.439448 91.675232 91.927959 86.214853 86.446230 86.695596 86.962795 
166.875861 106.059360 133.801937 36.110845 68.580137 67.649141 66.801800 66.041335 65.370777 64.792919 64.310259 61.608806 60.570752 59.622901 58.769616 58.015070 57.363161 56.817420 16.901903 15.744649 14.933749 14.527316 14.559265 15.026798 15.891518 11.088874 9.229453 7.765673 6.952103 7.018619 7.943140 9.477824 95.218819 93.503570 91.826549 90.189887 88.595822 87.046692 85.544941 89.800569 87.979750 86.195323 84.449597 82.745020 81.084186 79.469840 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 90.835018 91.019222 91.220737 91.439448 85.806635 86.001610 86.214853 86.446230 
168.493406 108.586660 133.169942 33.693740 69.591432 68.580137 67.649141 66.801800 66.041335 65.370777 64.792919 62.732585 61.608806 60.570752 59.622901 58.769616 58.015070 57.363161 18.340061 16.901903 15.744649 14.933749 14.527316 14.559265 15.026798 13.177506 11.088874 9.229453 7.765673 6.952103 7.018619 7.943140 96.970266 95.218819 93.503570 91.826549 90.189887 88.595822 87.046692 91.655611 89.800569 87.979750 86.195323 84.449597 82.745020 81.084186 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 90.518957 90.668231 90.835018 91.019222 85.471982 85.630055 85.806635 86.001610 
170.133495 111.114539 132.583602 31.296106 70.679578 69.591432 68.580137 67.649141 66.801800 66.041335 65.370777 63.937568 62.732585 61.608806 60.570752 59.622901 58.769616 58.015070 19.998614 18.340061 16.901903 15.744649 14.933749 14.527316 14.559265 15.402383 13.177506 11.088874 9.229453 7.765673 6.952103 7.018619 98.755985 96.970266 95.218819 93.503570 91.826549 90.189887 88.595822 93.542842 91.655611 89.800569 87.979750 86.195323 84.449597 82.745020 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 90.273283 90.387282 90.518957 90.668231 85.211759 85.332519 85.471982 85.630055 
171.795482 113.642959 132.043526 28.922787 71.841083 70.679578 69.591432 68.580137 67.649141 66.801800 66.041335 65.219254 63.937568 62.732585 61.608806 60.570752 59.622901 58.769616 21.827380 19.998614 18.340061 16.901903 15.744649 14.933749 14.527316 17.712237 15.402383 13.177506 11.088874 9.229453 7.765673 6.952103 100.574151 98.755985 96.970266 95.218819 93.503570 91.826549 90.189887 95.460351 93.542842 91.655611 89.800569 87.979750 86.195323 84.449597 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 90.098574 90.177028 90.273283 90.387282 85.026650 85.109780 85.211759 85.332519 
168.302911 97.945416 143.230147 42.217412 73.383764 72.780887 72.262309 71.829857 71.485093 71.229292 71.063413 66.041335 65.370777 64.792919 64.310259 63.924953 63.638770 63.453051 22.133299 22.154281 22.464297 23.051688 23.896008 24.971209 26.248934 14.527316 14.559265 15.026798 15.891518 17.093250 18.566671 20.252569 96.191610 94.698626 93.250934 91.850678 90.500058 89.201329 87.956790 90.189887 88.595822 87.046692 85.544941 84.093105 82.693814 81.349780 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 99.646795 99.911644 100.191893 100.487413 94.677572 94.956283 95.251112 95.561912 
169.792918 100.484177 142.504177 39.684697 74.068883 73.383764 72.780887 72.262309 71.829857 71.485093 71.229292 66.801800 66.041335 65.370777 64.792919 64.310259 63.924953 63.638770 22.402161 22.133299 22.154281 22.464297 23.051688 23.896008 24.971209 14.933749 14.527316 14.559265 15.026798 15.891518 17.093250 18.566671 97.727812 96.191610 94.698626 93.250934 91.850678 90.500058 89.201329 91.826549 90.189887 88.595822 87.046692 85.544941 84.093105 82.693814 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 99.163779 99.397467 99.646795 99.911644 94.169071 94.415123 94.677572 94.956283 
171.307629 103.022999 141.819988 37.152978 74.833984 74.068883 73.383764 72.780887 72.262309 71.829857 71.485093 67.649141 66.801800 66.041335 65.370777 64.792919 64.310259 63.924953 22.950686 22.402161 22.133299 22.154281 22.464297 23.051688 23.896008 15.744649 14.933749 14.527316 14.559265 15.026798 15.891518 17.093250 99.305225 97.727812 96.191610 94.698626 93.250934 91.850678 90.500058 93.503570 91.826549 90.189887 88.595822 87.046692 85.544941 84.093105 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 98.743757 98.945841 99.163779 99.397467 93.726669 93.939546 94.169071 94.415123 
172.846392 105.561878 141.178188 34.622471 75.676642 74.833984 74.068883 73.383764 72.780887 72.262309 71.829857 68.580137 67.649141 66.801800 66.041335 65.370777 64.792919 64.310259 23.759510 22.950686 22.402161 22.133299 22.154281 22.464297 23.051688 16.901903 15.744649 14.933749 14.527316 14.559265 15.026798 15.891518 100.921918 99.305225 97.727812 96.191610 94.698626 93.250934 91.850678 95.218819 93.503570 91.826549 90.189887 88.595822 87.046692 85.544941 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 98.387537 98.557626 98.743757 98.945841 93.351306 93.530554 93.726669 93.939546 
174.408573 108.100810 140.579357 32.093465 76.594297 75.676642 74.833984 74.068883 73.383764 72.780887 72.262309 69.591432 68.580137 67.649141 66.801800 66.041335 65.370777 64.792919 24.803182 23.759510 22.950686 22.402161 22.133299 22.154281 22.464297 18.340061 16.901903 15.744649 14.933749 14.527316 14.559265 15.026798 102.576033 100.921918 99.305225 97.727812 96.191610 94.698626 93.250934 96.970266 95.218819 93.503570 91.826549 90.189887 88.595822 87.046692 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 98.095812 98.233573 98.387537 98.557626 93.043792 93.189022 93.351306 93.530554 
175.993547 110.639791 140.024048 29.566343 77.584288 76.594297 75.676642 74.833984 74.068883 73.383764 72.780887 70.679578 69.591432 68.580137 67.649141 66.801800 66.041335 65.370777 26.053494 24.803182 23.759510 22.950686 22.402161 22.133299 22.154281 19.998614 18.340061 16.901903 15.744649 14.933749 14.527316 14.559265 104.265789 102.576033 100.921918 99.305225 97.727812 96.191610 94.698626 98.755985 96.970266 95.218819 93.503570 91.826549 90.189887 88.595822 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 97.869160 97.974321 98.095812 98.233573 92.804803 92.915695 93.043792 93.189022 
177.600703 113.178817 139.512778 27.041634 78.643882 77.584288 76.594297 75.676642 74.833984 74.068883 73.383764 71.841083 70.679578 69.591432 68.580137 67.649141 66.801800 66.041335 27.482258 26.053494 24.803182 23.759510 22.950686 22.402161 22.133299 21.827380 19.998614 18.340061 16.901903 15.744649 14.933749 14.527316 105.989481 104.265789 102.576033 100.921918 99.305225 97.727812 96.191610 100.574151 98.755985 96.970266 95.218819 93.503570 91.826549 90.189887 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 97.708034 97.780383 97.869160 97.974321 92.634868 92.711176 92.804803 92.915695 
124.444377 155.168275 45.021011 103.042138 47.034105 44.962289 42.940785 40.977040 39.079763 37.259107 35.526855 51.726776 49.850373 48.035022 46.287905 44.617038 43.031306 41.540459 78.413990 77.763763 77.191677 76.699482 76.288722 75.960720 75.716550 85.773452 85.179423 84.657465 84.208917 83.834959 83.536592 83.314628 80.176681 77.722737 75.274502 72.832552 70.397542 67.970216 65.551429 82.443079 80.058634 77.684051 75.320261 72.968315 70.629395 68.304839 92.197488 91.675232 91.220737 90.835018 90.518957 90.273283 90.098574 99.646795 99.163779 98.743757 98.387537 98.095812 97.869160 97.708034 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
125.649961 156.136810 44.416228 102.779336 48.086854 45.992329 43.944810 41.951180 40.019495 38.159161 36.381126 52.685841 50.781361 48.934636 47.152453 45.442405 43.812941 42.273379 78.767811 78.079225 77.467839 76.935492 76.483834 76.114303 75.828099 86.097034 85.467518 84.909348 84.423937 84.012548 83.676271 83.416017 81.405633 78.949029 76.497872 74.052703 71.614135 69.182868 66.759697 83.638736 81.249678 78.870054 76.500744 74.142737 71.797147 69.465231 92.483673 91.927959 91.439448 91.019222 90.668231 90.387282 90.177028 99.911644 99.397467 98.945841 98.557626 98.233573 97.974321 97.780383 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
126.856803 157.109641 43.839902 102.531594 49.149871 47.034105 44.962289 42.940785 40.977040 39.079763 37.259107 53.657824 51.726776 49.850373 48.035022 46.287905 44.617038 43.031306 79.140432 78.413990 77.763763 77.191677 76.699482 76.288722 75.960720 86.438066 85.773452 85.179423 84.657465 84.208917 83.834959 83.536592 82.635827 80.176681 77.722737 75.274502 72.832552 70.397542 67.970216 84.836554 82.443079 80.058634 77.684051 75.320261 72.968315 70.629395 92.786360 92.197488 91.675232 91.220737 90.835018 90.518957 90.273283 100.191893 99.646795 99.163779 98.743757 98.387537 98.095812 97.869160 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
128.064866 158.086687 43.293170 102.299019 50.222504 48.086854 45.992329 43.944810 41.951180 40.019495 38.159161 54.642037 52.685841 50.781361 48.934636 47.152453 45.442405 43.812941 79.531590 78.767811 78.079225 77.467839 76.935492 76.483834 76.114303 86.796342 86.097034 85.467518 84.909348 84.423937 84.012548 83.676271 83.867207 81.405633 78.949029 76.497872 74.052703 71.614135 69.182868 86.036442 83.638736 81.249678 78.870054 76.500744 74.142737 71.797147 93.105388 92.483673 91.927959 91.439448 91.019222 90.668231 90.387282 100.487413 99.911644 99.397467 98.945841 98.557626 98.233573 97.974321 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
126.141533 151.921285 49.519439 98.084482 44.359383 42.156319 39.993235 37.876981 35.815858 33.819948 31.901493 48.515852 46.510088 44.558859 42.669647 40.851055 39.112938 37.466496 73.537172 72.843426 72.232381 71.706153 71.266619 70.915392 70.653789 80.861781 80.231395 79.677029 79.200280 78.802557 78.485061 78.248769 79.038654 76.548236 74.061186 71.577855 69.098643 66.624011 64.154489 80.859451 78.426873 76.001323 73.583498 71.174183 68.774274 66.384790 87.247664 86.695596 86.214853 85.806635 85.471982 85.211759 85.026650 94.677572 94.169071 93.726669 93.351306 93.043792 92.804803 92.634868 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
127.331050 152.910388 48.970244 97.808361 45.474096 43.253233 41.069382 38.928773 36.838944 34.809041 32.850178 49.537122 47.506581 45.527214 43.605991 41.750938 39.971270 38.277503 73.914341 73.180102 72.527429 71.958542 71.475442 71.079878 70.773317 81.204937 80.537192 79.944605 79.428860 78.991460 78.633714 78.356713 80.285028 77.793044 75.304269 72.819032 70.337707 67.860723 65.388575 82.078180 79.642323 77.213178 74.791398 72.377724 69.972992 67.578160 87.550031 86.962795 86.446230 86.001610 85.630055 85.332519 85.109780 94.956283 94.415123 93.939546 93.530554 93.189022 92.915695 92.711176 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
128.522107 153.903615 48.448121 97.547994 46.596756 44.359383 42.156319 39.993235 37.876981 35.815858 33.819948 50.569662 48.515852 46.510088 44.558859 42.669647 40.851055 39.112938 74.311303 73.537172 72.843426 72.232381 71.706153 71.266619 70.915392 81.566426 80.861781 80.231395 79.677029 79.200280 78.802557 78.485061 81.532131 79.038654 76.548236 74.061186 71.577855 69.098643 66.624011 83.298441 80.859451 78.426873 76.001323 73.583498 71.174183 68.774274 87.869715 87.247664 86.695596 86.214853 85.806635 85.471982 85.211759 95.251112 94.677572 94.169071 93.726669 93.351306 93.043792 92.804803 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
129.714662 154.900885 47.953957 97.303508 47.726803 45.474096 43.253233 41.069382 38.928773 36.838944 34.809041 51.612797 49.537122 47.506581 45.527214 43.605991 41.750938 39.971270 74.727743 73.914341 73.180102 72.527429 71.958542 71.475442 71.079878 81.946004 81.204937 80.537192 79.944605 79.428860 78.991460 78.633714 82.779931 80.285028 77.793044 75.304269 72.819032 70.337707 67.860723 84.520168 82.078180 79.642323 77.213178 74.791398 72.377724 69.972992 88.206527 87.550031 86.962795 86.446230 86.001610 85.630055 85.332519 95.561912 94.956283 94.415123 93.939546 93.530554 93.189022 92.915695 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
