121.454842 98.514483 104.494570 76.635108 41.784948 41.394677 41.040011 40.721880 37.009847 36.568651 36.166690 35.805285 60.462553 58.034082 55.615574 53.208390 50.814139 48.434737 46.072487 58.730062 56.226813 53.727014 51.231169 48.739887 46.253904 43.774124 89.246853 90.423109 91.654676 92.939356 94.274978 95.659407 97.090556 82.521227 83.791950 85.119515 86.501307 87.934770 89.417417 90.946843 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 61.461577 61.885572 62.410141 63.032774 63.750597 64.560436 65.458876 53.935783 54.418445 55.014260 55.719599 56.530362 57.442085 58.450044 
123.218735 100.681087 103.147919 74.788487 42.668307 42.209836 41.784948 41.394677 38.004360 37.488894 37.009847 36.568651 62.899835 60.462553 58.034082 55.615574 53.208390 50.814139 48.434737 61.236338 58.730062 56.226813 53.727014 51.231169 48.739887 46.253904 88.128123 89.246853 90.423109 91.654676 92.939356 94.274978 95.659407 81.310013 82.521227 83.791950 85.119515 86.501307 87.934770 89.417417 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 61.140250 61.461577 61.885572 62.410141 63.032774 63.750597 64.560436 53.569333 53.935783 54.418445 55.014260 55.719599 56.530362 57.442085 
125.009351 102.864778 101.846818 72.983553 43.681692 43.159291 42.668307 42.209836 39.138691 38.554784 38.004360 37.488894 65.344941 62.899835 60.462553 58.034082 55.615574 53.208390 50.814139 63.745284 61.236338 58.730062 56.226813 53.727014 51.231169 48.739887 87.069136 88.128123 89.246853 90.423109 91.654676 92.939356 94.274978 80.161005 81.310013 82.521227 83.791950 85.119515 86.501307 87.934770 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 60.923215 61.140250 61.461577 61.885572 62.410141 63.032774 63.750597 53.321490 53.569333 53.935783 54.418445 55.014260 55.719599 56.530362 
126.825559 105.064489 100.593035 71.223475 44.816282 44.234396 43.681692 43.159291 40.401066 39.754606 39.138691 38.554784 67.797026 65.344941 62.899835 60.462553 58.034082 55.615574 53.208390 66.256596 63.745284 61.236338 58.730062 56.226813 53.727014 51.231169 86.072099 87.069136 88.128123 89.246853 90.423109 91.654676 92.939356 79.076915 80.161005 81.310013 82.521227 83.791950 85.119515 86.501307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 60.811588 60.923215 61.140250 61.461577 61.885572 62.410141 63.032774 53.193913 53.321490 53.569333 53.935783 54.418445 55.014260 55.719599 
128.666273 107.279236 99.388361 69.511660 46.063123 45.426230 44.816282 44.234396 41.779879 41.076627 40.401066 39.754606 70.255357 67.797026 65.344941 62.899835 60.462553 58.034082 55.615574 68.770016 66.256596 63.745284 61.236338 58.730062 56.226813 53.727014 85.139187 86.072099 87.069136 88.128123 89.246853 90.423109 91.654676 78.060447 79.076915 80.161005 81.310013 82.521227 83.791950 85.119515 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 60.805950 60.811588 60.923215 61.140250 61.461577 61.885572 62.410141 53.187468 53.193913 53.321490 53.569333 53.935783 54.418445 55.014260 
130.530459 109.508106 98.234603 67.851763 47.413360 46.725861 46.063123 45.426230 43.263999 42.509447 41.779879 41.076627 72.719302 70.255357 67.797026 65.344941 62.899835 60.462553 58.034082 71.285319 68.770016 66.256596 63.745284 61.236338 58.730062 56.226813 84.272530 85.139187 86.072099 87.069136 88.128123 89.246853 90.423109 77.114275 78.060447 79.076915 80.161005 81.310013 82.521227 83.791950 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 60.906330 60.805950 60.811588 60.923215 61.140250 61.461577 61.885572 53.302197 53.187468 53.193913 53.321490 53.569333 53.935783 54.418445 
132.417124 111.750254 97.133574 66.247685 48.858421 48.124558 47.413360 46.725861 44.842973 44.042253 43.263999 42.509447 75.188309 72.719302 70.255357 67.797026 65.344941 62.899835 60.462553 73.802315 71.285319 68.770016 66.256596 63.745284 61.236338 58.730062 83.474191 84.272530 85.139187 86.072099 87.069136 88.128123 89.246853 76.241018 77.114275 78.060447 79.076915 80.161005 81.310013 82.521227 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 61.112206 60.906330 60.805950 60.811588 60.923215 61.140250 61.461577 53.537323 53.302197 53.187468 53.193913 53.321490 53.569333 53.935783 
127.085795 94.715489 110.989349 71.685844 49.062567 48.730615 48.429702 48.160410 44.198000 43.829221 43.494411 43.194361 63.074157 60.750173 58.444170 56.158363 53.895321 51.658036 49.450005 60.462553 58.034082 55.615574 53.208390 50.814139 48.434737 46.072487 96.106073 97.199358 98.346104 99.544465 100.792599 102.088681 103.430907 89.246853 90.423109 91.654676 92.939356 94.274978 95.659407 97.090556 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 69.008051 69.385947 69.854215 70.411052 71.054375 71.781861 72.590978 61.461577 61.885572 62.410141 63.032774 63.750597 64.560436 65.458876 
128.772579 96.967014 109.722439 69.708237 49.817045 49.424931 49.062567 48.730615 45.034051 44.599905 44.198000 43.829221 65.414205 63.074157 60.750173 58.444170 56.158363 53.895321 51.658036 62.899835 60.462553 58.034082 55.615574 53.208390 50.814139 48.434737 95.068094 96.106073 97.199358 98.346104 99.544465 100.792599 102.088681 88.128123 89.246853 90.423109 91.654676 92.939356 94.274978 95.659407 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 68.722018 69.008051 69.385947 69.854215 70.411052 71.054375 71.781861 61.140250 61.461577 61.885572 62.410141 63.032774 63.750597 64.560436 
130.487005 99.232469 108.500207 67.768130 50.687708 50.238213 49.817045 49.424931 45.995342 45.499514 45.034051 44.599905 67.768653 65.414205 63.074157 60.750173 58.444170 56.158363 53.895321 65.344941 62.899835 60.462553 58.034082 55.615574 53.208390 50.814139 94.087253 95.068094 96.106073 97.199358 98.346104 99.544465 100.792599 87.069136 88.128123 89.246853 90.423109 91.654676 92.939356 94.274978 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 68.528999 68.722018 69.008051 69.385947 69.854215 70.411052 71.054375 60.923215 61.140250 61.461577 61.885572 62.410141 63.032774 63.750597 
132.227996 101.510923 107.324178 65.868838 51.668682 51.164786 50.687708 50.238213 47.074202 46.520567 45.995342 45.499514 70.136051 67.768653 65.414205 63.074157 60.750173 58.444170 56.158363 67.797026 65.344941 62.899835 60.462553 58.034082 55.615574 53.208390 93.165352 94.087253 95.068094 96.106073 97.199358 98.346104 99.544465 86.072099 87.069136 88.128123 89.246853 90.423109 91.654676 92.939356 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 68.429780 68.528999 68.722018 69.008051 69.385947 69.854215 70.411052 60.811588 60.923215 61.140250 61.461577 61.885572 62.410141 63.032774 
133.994516 103.801517 106.195889 64.013994 52.753814 52.198620 51.668682 51.164786 48.262746 47.655259 47.074202 46.520567 72.515130 70.136051 67.768653 65.414205 63.074157 60.750173 58.444170 70.255357 67.797026 65.344941 62.899835 60.462553 58.034082 55.615574 92.304159 93.165352 94.087253 95.068094 96.106073 97.199358 98.346104 85.139187 86.072099 87.069136 88.128123 89.246853 90.423109 91.654676 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 68.424770 68.429780 68.528999 68.722018 69.008051 69.385947 69.854215 60.805950 60.811588 60.923215 61.140250 61.461577 61.885572 62.410141 
135.785571 106.103467 105.116876 62.207574 53.936818 53.333476 52.753814 52.198620 49.553083 48.895679 48.262746 47.655259 74.904778 72.515130 70.136051 67.768653 65.414205 63.074157 60.750173 72.719302 70.255357 67.797026 65.344941 62.899835 60.462553 58.034082 91.505387 92.304159 93.165352 94.087253 95.068094 96.106073 97.199358 84.272530 85.139187 86.072099 87.069136 88.128123 89.246853 90.423109 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 68.513989 68.424770 68.429780 68.528999 68.722018 69.008051 69.385947 60.906330 60.805950 60.811588 60.923215 61.140250 61.461577 61.885572 
137.600201 108.416049 104.088672 60.453918 55.211402 54.563052 53.936818 53.333476 50.937477 50.233997 49.553083 48.895679 77.304015 74.904778 72.515130 70.136051 67.768653 65.414205 63.074157 75.188309 72.719302 70.255357 67.797026 65.344941 62.899835 60.462553 90.770684 91.505387 92.304159 93.165352 94.087253 95.068094 96.106073 83.474191 84.272530 85.139187 86.072099 87.069136 88.128123 89.246853 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 68.697070 68.513989 68.424770 68.429780 68.528999 68.722018 69.008051 61.112206 60.906330 60.805950 60.811588 60.923215 61.140250 61.461577 
96.626466 145.990404 54.566625 122.286715 30.886482 29.976469 29.093444 28.239937 34.574593 33.764130 32.982666 32.232310 79.798756 77.680300 75.587827 73.523556 71.489932 69.489643 67.525654 84.189445 82.184244 80.209355 78.267071 76.359881 74.490480 72.661785 36.527453 38.726552 40.965108 43.236992 45.537216 47.861695 50.207060 33.249486 35.651358 38.071164 40.505690 42.952433 45.409419 47.875070 61.461577 61.140250 60.923215 60.811588 60.805950 60.906330 61.112206 69.008051 68.722018 68.528999 68.429780 68.424770 68.513989 68.697070 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
99.066133 147.616472 52.380735 121.327102 32.778411 31.821166 30.886482 29.976469 36.274674 35.412065 34.574593 33.764130 81.941182 79.798756 77.680300 75.587827 73.523556 71.489932 69.489643 86.222842 84.189445 82.184244 80.209355 78.267071 76.359881 74.490480 34.375384 36.527453 38.726552 40.965108 43.236992 45.537216 47.861695 30.869734 33.249486 35.651358 38.071164 40.505690 42.952433 45.409419 61.885572 61.461577 61.140250 60.923215 60.811588 60.805950 60.906330 69.385947 69.008051 68.722018 68.528999 68.429780 68.424770 68.513989 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
101.510723 149.268051 50.228175 120.413428 34.753084 33.756298 32.778411 31.821166 38.068420 37.160670 36.274674 35.412065 84.105745 81.941182 79.798756 77.680300 75.587827 73.523556 71.489932 88.282486 86.222842 84.189445 82.184244 80.209355 78.267071 76.359881 32.279753 34.375384 36.527453 38.726552 40.965108 43.236992 45.537216 28.517642 30.869734 33.249486 35.651358 38.071164 40.505690 42.952433 62.410141 61.885572 61.461577 61.140250 60.923215 60.811588 60.805950 69.854215 69.385947 69.008051 68.722018 68.528999 68.429780 68.424770 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
103.959887 150.944302 48.113416 119.546748 36.797184 35.767190 34.753084 33.756298 39.943216 38.996406 38.068420 37.160670 86.290779 84.105745 81.941182 79.798756 77.680300 75.587827 73.523556 90.366585 88.282486 86.222842 84.189445 82.184244 80.209355 78.267071 30.252290 32.279753 34.375384 36.527453 38.726552 40.965108 43.236992 26.200658 28.517642 30.869734 33.249486 35.651358 38.071164 40.505690 63.032774 62.410141 61.885572 61.461577 61.140250 60.923215 60.811588 70.411052 69.854215 69.385947 69.008051 68.722018 68.528999 68.429780 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
106.413310 152.644413 46.041669 118.728090 38.899766 37.841767 36.797184 35.767190 41.888179 40.907543 39.943216 38.996406 88.494768 86.290779 84.105745 81.941182 79.798756 77.680300 75.587827 92.473483 90.366585 88.282486 86.222842 84.189445 82.184244 80.209355 28.307646 30.252290 32.279753 34.375384 36.527453 38.726552 40.965108 23.928984 26.200658 28.517642 30.869734 33.249486 35.651358 38.071164 63.750597 63.032774 62.410141 61.885572 61.461577 61.140250 60.923215 71.054375 70.411052 69.854215 69.385947 69.008051 68.722018 68.528999 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
108.870705 154.367595 44.019007 117.958455 41.051846 39.970114 38.899766 37.841767 43.893984 42.884004 41.888179 40.907543 90.716330 88.494768 86.290779 84.105745 81.941182 79.798756 77.680300 94.601658 92.473483 90.366585 88.282486 86.222842 84.189445 82.184244 26.464086 28.307646 30.252290 32.279753 34.375384 36.527453 38.726552 21.716844 23.928984 26.200658 28.517642 30.869734 33.249486 35.651358 64.560436 63.750597 63.032774 62.410141 61.885572 61.461577 61.140250 71.781861 71.054375 70.411052 69.854215 69.385947 69.008051 68.722018 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
111.331807 156.113085 42.052513 117.238808 43.246034 42.144085 41.051846 39.970114 45.952663 44.917164 43.893984 42.884004 92.954206 90.716330 88.494768 86.290779 84.105745 81.941182 79.798756 96.749705 94.601658 92.473483 90.366585 88.282486 86.222842 84.189445 24.744212 26.464086 28.307646 30.252290 32.279753 34.375384 36.527453 19.584420 21.716844 23.928984 26.200658 28.517642 30.869734 33.249486 65.458876 64.560436 63.750597 63.032774 62.410141 61.885572 61.461577 72.590978 71.781861 71.054375 70.411052 69.854215 69.385947 69.008051 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
99.043794 140.187722 58.741092 115.297181 26.241325 25.163885 24.105204 23.067866 29.199583 28.235255 27.295960 26.384370 75.920677 73.690818 71.481657 69.295173 67.133584 64.999371 62.895323 79.798756 77.680300 75.587827 73.523556 71.489932 69.489643 67.525654 40.976947 42.948821 44.977721 47.056273 49.178180 51.338068 53.531339 36.527453 38.726552 40.965108 43.236992 45.537216 47.861695 50.207060 53.935783 53.569333 53.321490 53.193913 53.187468 53.302197 53.537323 61.461577 61.140250 60.923215 60.811588 60.805950 60.906330 61.112206 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
101.425333 141.880310 56.716318 114.278891 28.443920 27.335306 26.241325 25.163885 31.193992 30.186545 29.199583 28.235255 78.169464 75.920677 73.690818 71.481657 69.295173 67.133584 64.999371 81.941182 79.798756 77.680300 75.587827 73.523556 71.489932 69.489643 39.070736 40.976947 42.948821 44.977721 47.056273 49.178180 51.338068 34.375384 36.527453 38.726552 40.965108 43.236992 45.537216 47.861695 54.418445 53.935783 53.569333 53.321490 53.193913 53.187468 53.302197 61.885572 61.461577 61.140250 60.923215 60.811588 60.805950 60.906330 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
103.814383 143.597877 54.734530 113.308398 30.698685 29.565520 28.443920 27.335306 33.262859 32.220002 31.193992 30.186545 80.435589 78.169464 75.920677 73.690818 71.481657 69.295173 67.133584 84.105745 81.941182 79.798756 77.680300 75.587827 73.523556 71.489932 37.240271 39.070736 40.976947 42.948821 44.977721 47.056273 49.178180 32.279753 34.375384 36.527453 38.726552 40.965108 43.236992 45.537216 55.014260 54.418445 53.935783 53.569333 53.321490 53.193913 53.187468 62.410141 61.885572 61.461577 61.140250 60.923215 60.811588 60.805950 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
106.210439 145.339539 52.800569 112.386940 32.994925 31.842177 30.698685 29.565520 35.393130 34.321026 33.262859 32.220002 82.717630 80.435589 78.169464 75.920677 73.690818 71.481657 69.295173 86.290779 84.105745 81.941182 79.798756 77.680300 75.587827 73.523556 35.497273 37.240271 39.070736 40.976947 42.948821 44.977721 47.056273 30.252290 32.279753 34.375384 36.527453 38.726552 40.965108 43.236992 55.719599 55.014260 54.418445 53.935783 53.569333 53.321490 53.193913 63.032774 62.410141 61.885572 61.461577 61.140250 60.923215 60.811588 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
108.613038 147.104439 50.919884 111.515733 35.324554 34.155991 32.994925 31.842177 37.574362 36.477942 35.393130 34.321026 85.014303 82.717630 80.435589 78.169464 75.920677 73.690818 71.481657 88.494768 86.290779 84.105745 81.941182 79.798756 77.680300 75.587827 33.855254 35.497273 37.240271 39.070736 40.976947 42.948821 44.977721 28.307646 30.252290 32.279753 34.375384 36.527453 38.726552 40.965108 56.530362 55.719599 55.014260 54.418445 53.935783 53.569333 53.321490 63.750597 63.032774 62.410141 61.885572 61.461577 61.140250 60.923215 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
111.021753 148.891752 49.098597 110.695964 37.681380 36.499896 35.324554 34.155991 39.798178 38.681403 37.574362 36.477942 87.324454 85.014303 82.717630 80.435589 78.169464 75.920677 73.690818 90.716330 88.494768 86.290779 84.105745 81.941182 79.798756 77.680300 32.329603 33.855254 35.497273 37.240271 39.070736 40.976947 42.948821 26.464086 28.307646 30.252290 32.279753 34.375384 36.527453 38.726552 57.442085 56.530362 55.719599 55.014260 54.418445 53.935783 53.569333 64.560436 63.750597 63.032774 62.410141 61.885572 61.461577 61.140250 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
113.436196 150.700679 47.343565 109.928783 40.060602 38.868448 37.681380 36.499896 42.057822 40.923890 39.798178 38.681403 89.647041 87.324454 85.014303 82.717630 80.435589 78.169464 75.920677 92.954206 90.716330 88.494768 86.290779 84.105745 81.941182 79.798756 30.937540 32.329603 33.855254 35.497273 37.240271 39.070736 40.976947 24.744212 26.464086 28.307646 30.252290 32.279753 34.375384 36.527453 58.450044 57.442085 56.530362 55.719599 55.014260 54.418445 53.935783 65.458876 64.560436 63.750597 63.032774 62.410141 61.885572 61.461577 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
