74.791687 79.172425 127.390767 130.011091 77.371374 79.800414 82.236158 84.678029 87.125511 89.578145 92.035518 75.460721 77.949323 80.441138 82.935876 85.433282 87.933128 90.435211 86.355726 87.178783 88.012471 88.856488 82.533420 83.394210 84.265349 85.146518 38.397968 37.611159 36.851328 36.120178 34.599933 33.724630 32.875094 32.053373 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 18.539795 20.842168 23.194205 25.582210 27.996983 30.432151 32.883184 22.983892 24.878329 26.879479 28.965234 31.118585 33.326432 35.578632 
75.913805 80.233299 125.245027 127.909316 74.949691 77.371374 79.800414 82.236158 84.678029 87.125511 89.578145 72.975661 75.460721 77.949323 80.441138 82.935876 85.433282 87.933128 84.742734 85.543604 86.355726 87.178783 80.844202 81.683305 82.533420 83.394210 40.046107 39.210131 38.397968 37.611159 36.420353 35.499096 34.599933 33.724630 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 16.308134 18.539795 20.842168 23.194205 25.582210 27.996983 30.432151 21.224762 22.983892 24.878329 26.879479 28.965234 31.118585 33.326432 
77.103297 81.359664 123.114294 125.823709 72.536102 74.949691 77.371374 79.800414 82.236158 84.678029 87.125511 70.494517 72.975661 75.460721 77.949323 80.441138 82.935876 85.433282 83.176040 83.953436 84.742734 85.543604 79.200427 80.016457 80.844202 81.683305 41.783737 40.904435 40.046107 39.210131 38.322736 37.362069 36.420353 35.499096 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.180609 16.308134 18.539795 20.842168 23.194205 25.582210 27.996983 19.637336 21.224762 22.983892 24.878329 26.879479 28.965234 31.118585 
78.357094 82.548838 120.999360 123.755087 70.131442 72.536102 74.949691 77.371374 79.800414 82.236158 84.678029 68.017719 70.494517 72.975661 75.460721 77.949323 80.441138 82.935876 81.658311 82.410884 83.176040 83.953436 77.604985 78.396478 79.200427 80.016457 43.600158 42.682717 41.783737 40.904435 40.295474 39.300964 38.322736 37.362069 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 12.211769 14.180609 16.308134 18.539795 20.842168 23.194205 25.582210 18.266434 19.637336 21.224762 22.983892 24.878329 26.879479 28.965234 
90.116749 80.448075 118.800556 111.644241 65.280346 67.520958 69.782083 72.061791 74.358371 76.670309 78.996256 61.992287 64.347492 66.716258 69.097190 71.489072 73.890841 76.301563 83.989805 84.587269 85.199475 85.826109 79.526269 80.157009 80.802789 81.463249 55.811741 54.891125 53.984688 53.093157 52.472735 51.492457 50.525083 49.571370 28.965234 26.879479 24.878329 22.983892 21.224762 19.637336 18.266434 25.582210 23.194205 20.842168 18.539795 16.308134 14.180609 12.211769 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
91.511520 82.007454 116.857614 109.574478 63.062435 65.280346 67.520958 69.782083 72.061791 74.358371 76.670309 59.652248 61.992287 64.347492 66.716258 69.097190 71.489072 73.890841 82.840372 83.407400 83.989805 84.587269 78.311349 78.910928 79.526269 80.157009 57.692786 56.745847 55.811741 54.891125 54.469212 53.465209 52.472735 51.492457 31.118585 28.965234 26.879479 24.878329 22.983892 21.224762 19.637336 27.996983 25.582210 23.194205 20.842168 18.539795 16.308134 14.180609 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
92.954780 83.614924 114.937961 107.524877 60.869705 63.062435 65.280346 67.520958 69.782083 72.061791 74.358371 57.329233 59.652248 61.992287 64.347492 66.716258 69.097190 71.489072 81.753718 82.289039 82.840372 83.407400 77.160939 77.727897 78.311349 78.910928 59.622713 58.651938 57.692786 56.745847 56.509339 55.484118 54.469212 53.465209 33.326432 31.118585 28.965234 26.879479 24.878329 22.983892 21.224762 30.432151 27.996983 25.582210 23.194205 20.842168 18.539795 16.308134 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
94.444308 85.267764 113.042784 105.496613 58.704978 60.869705 63.062435 65.280346 67.520958 69.782083 72.061791 55.025398 57.329233 59.652248 61.992287 64.347492 66.716258 69.097190 80.732377 81.234726 81.753718 82.289039 76.077965 76.610840 77.160939 77.727897 61.596927 60.604552 59.622713 58.651938 58.588556 57.544324 56.509339 55.484118 35.578632 33.326432 31.118585 28.965234 26.879479 24.878329 22.983892 32.883184 30.432151 27.996983 25.582210 23.194205 20.842168 18.539795 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
95.977949 86.963389 111.173335 103.490940 56.571469 58.704978 60.869705 63.062435 65.280346 67.520958 69.782083 52.743256 55.025398 57.329233 59.652248 61.992287 64.347492 66.716258 79.778859 80.246985 80.732377 81.234726 75.065347 75.562681 76.077965 76.610840 63.611305 62.599336 61.596927 60.604552 60.702847 59.641549 58.588556 57.544324 37.867271 35.578632 33.326432 31.118585 28.965234 26.879479 24.878329 35.346781 32.883184 30.432151 27.996983 25.582210 23.194205 20.842168 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
97.553622 88.699343 109.330933 101.509198 54.472846 56.571469 58.704978 60.869705 63.062435 65.280346 67.520958 50.485750 52.743256 55.025398 57.329233 59.652248 61.992287 64.347492 78.895621 79.328304 79.778859 80.246985 74.125968 74.586325 75.065347 75.562681 65.662151 64.632385 63.611305 62.599336 62.848672 61.772022 60.702847 59.641549 40.186124 37.867271 35.578632 33.326432 31.118585 28.965234 26.879479 37.820488 35.346781 32.883184 30.432151 27.996983 25.582210 23.194205 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
99.169324 90.473307 107.516969 99.552815 52.413300 54.472846 56.571469 58.704978 60.869705 63.062435 65.280346 48.256336 50.485750 52.743256 55.025398 57.329233 59.652248 61.992287 78.085049 78.481107 78.895621 79.328304 73.262644 73.684626 74.125968 74.586325 67.746153 66.700200 65.662151 64.632385 65.022909 63.932419 62.848672 61.772022 42.530250 40.186124 37.867271 35.578632 33.326432 31.118585 28.965234 40.302442 37.820488 35.346781 32.883184 30.432151 27.996983 25.582210 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
96.621183 74.517899 123.807095 107.449807 69.254115 71.370082 73.512910 75.680318 77.870252 80.080866 82.310493 65.280346 67.520958 69.782083 72.061791 74.358371 76.670309 78.996256 90.806669 91.359564 91.926680 92.507755 86.247157 86.829090 87.425599 88.036388 61.270452 60.433049 59.610941 58.804771 57.576788 56.684845 55.807550 54.945603 33.758686 31.987036 30.324830 28.791029 27.407200 26.197119 25.185843 28.965234 26.879479 24.878329 22.983892 21.224762 19.637336 18.266434 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
97.923351 76.198734 121.943948 105.297629 67.167548 69.254115 71.370082 73.512910 75.680318 77.870252 80.080866 63.062435 65.280346 67.520958 69.782083 72.061791 74.358371 76.670309 89.744588 90.268257 90.806669 91.359564 85.128209 85.680098 86.247157 86.829090 62.988692 62.122531 61.270452 60.433049 59.401967 58.482708 57.576788 56.684845 35.623453 33.758686 31.987036 30.324830 28.791029 27.407200 26.197119 31.118585 28.965234 26.879479 24.878329 22.983892 21.224762 19.637336 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
99.273439 77.926119 120.105617 103.163093 65.113207 67.167548 69.254115 71.370082 73.512910 75.680318 77.870252 60.869705 63.062435 65.280346 67.520958 69.782083 72.061791 74.358371 88.742517 89.235922 89.744588 90.268257 84.071132 84.591789 85.128209 85.680098 64.760989 63.868362 62.988692 62.122531 61.278087 60.333953 59.401967 58.482708 37.567475 35.623453 33.758686 31.987036 30.324830 28.791029 27.407200 33.326432 31.118585 28.965234 26.879479 24.878329 22.983892 21.224762 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
100.669518 79.697027 118.293260 101.047315 63.094241 65.113207 67.167548 69.254115 71.370082 73.512910 75.680318 58.704978 60.869705 63.062435 65.280346 67.520958 69.782083 72.061791 87.802509 88.264628 88.742517 89.235922 83.078285 83.566533 84.071132 84.591789 66.583025 65.666046 64.760989 63.868362 63.200613 62.233816 61.278087 60.333953 39.579075 37.567475 35.623453 33.758686 31.987036 30.324830 28.791029 35.578632 33.326432 31.118585 28.965234 26.879479 24.878329 22.983892 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
102.109701 81.508622 116.508089 98.951499 61.114154 63.094241 65.113207 67.167548 69.254115 71.370082 73.512910 56.571469 58.704978 60.869705 63.062435 65.280346 67.520958 69.782083 86.926579 87.356411 87.802509 88.264628 82.152000 82.606679 83.078285 83.566533 68.450828 67.511441 66.583025 65.666046 65.165437 64.177979 63.200613 62.233816 41.648461 39.579075 37.567475 35.623453 33.758686 31.987036 30.324830 37.867271 35.578632 33.326432 31.118585 28.965234 26.879479 24.878329 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
103.592151 83.358251 114.751372 96.876941 59.176851 61.114154 63.094241 65.113207 67.167548 69.254115 71.370082 54.472846 56.571469 58.704978 60.869705 63.062435 65.280346 67.520958 86.116682 86.513257 86.926579 87.356411 81.294549 81.714531 82.152000 82.606679 70.360755 69.400742 68.450828 67.511441 67.168848 66.162537 65.165437 64.177979 43.767439 41.648461 39.579075 37.567475 35.623453 33.758686 31.987036 40.186124 37.867271 35.578632 33.326432 31.118585 28.965234 26.879479 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
105.115077 85.243438 113.024436 94.825036 57.286672 59.176851 61.114154 63.094241 65.113207 67.167548 69.254115 52.413300 54.472846 56.571469 58.704978 60.869705 63.062435 65.280346 85.374697 85.737086 86.116682 86.513257 80.508134 80.892329 81.294549 81.714531 72.309467 71.330460 70.360755 69.400742 69.207494 68.183963 67.168848 66.162537 45.929144 43.767439 41.648461 39.579075 37.567475 35.623453 33.758686 42.530250 40.186124 37.867271 35.578632 33.326432 31.118585 28.965234 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
