69.168167 154.344467 70.889386 155.123449 76.133579 74.543561 73.007303 71.528269 70.110081 68.756504 67.471427 82.156122 80.684875 79.267729 77.907636 76.607637 75.370839 74.200404 35.039202 34.640058 34.424188 34.395044 34.553098 34.895807 35.417810 42.541989 42.213846 42.036887 42.013025 42.142517 42.423961 42.854363 45.052679 44.057195 43.076150 42.110555 48.338542 47.412099 46.501886 45.608876 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 103.576040 104.158604 104.753327 105.360001 108.127247 108.685419 109.255503 109.837313 
71.707135 155.498850 68.350443 153.979746 77.774061 76.133579 74.543561 73.007303 71.528269 70.110081 68.756504 83.678618 82.156122 80.684875 79.267729 77.907636 76.607637 75.370839 35.615459 35.039202 34.640058 34.424188 34.395044 34.553098 34.895807 43.017858 42.541989 42.213846 42.036887 42.013025 42.142517 42.423961 47.083291 46.061667 45.052679 44.057195 50.236511 49.280300 48.338542 47.412099 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 102.448210 103.005840 103.576040 104.158604 107.047379 107.581172 108.127247 108.685419 
74.246173 156.685907 65.811580 152.869694 79.461880 77.774061 76.133579 74.543561 73.007303 71.528269 70.110081 85.249615 83.678618 82.156122 80.684875 79.267729 77.907636 76.607637 36.360410 35.615459 35.039202 34.640058 34.424188 34.395044 34.553098 43.636619 43.017858 42.541989 42.213846 42.036887 42.013025 42.142517 49.161284 48.116745 47.083291 46.061667 52.189104 51.206366 50.236511 49.280300 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 101.371489 101.903358 102.448210 103.005840 106.017377 106.526052 107.047379 107.581172 
59.759602 143.092940 81.590930 153.497424 63.861144 62.372102 60.952569 59.607512 58.342082 57.161566 56.071330 70.110081 68.756504 67.471427 66.258835 65.122778 64.067327 63.096528 26.980924 27.418443 28.079796 28.949647 30.009872 31.241094 32.623959 34.553098 34.895807 35.417810 36.111334 36.966725 37.973047 39.118653 32.355436 31.368347 30.402268 29.459266 35.725702 34.834246 33.966887 33.125518 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 102.166456 102.882505 103.609174 104.346240 106.414618 107.102270 107.800497 108.509096 
62.267770 144.158435 79.069242 152.172022 65.414949 63.861144 62.372102 60.952569 59.607512 58.342082 57.161566 71.528269 70.110081 68.756504 67.471427 66.258835 65.122778 64.067327 26.778213 26.980924 27.418443 28.079796 28.949647 30.009872 31.241094 34.395044 34.553098 34.895807 35.417810 36.111334 36.966725 37.973047 34.385373 33.361672 32.355436 31.368347 37.573999 36.639496 35.725702 34.834246 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 100.767116 101.461250 102.166456 102.882505 105.071870 105.737749 106.414618 107.102270 
64.778418 145.260534 76.548764 150.877741 67.029013 65.414949 63.861144 62.372102 60.952569 59.607512 58.342082 73.007303 71.528269 70.110081 68.756504 67.471427 66.258835 65.122778 26.815637 26.778213 26.980924 27.418443 28.079796 28.949647 30.009872 34.424188 34.395044 34.553098 34.895807 35.417810 36.111334 36.966725 36.479263 35.425024 34.385373 33.361672 39.499217 38.527703 37.573999 36.639496 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 99.412987 100.084284 100.767116 101.461250 103.773928 104.417193 105.071870 105.737749 
67.291269 146.398409 74.029621 149.615387 68.699089 67.029013 65.414949 63.861144 62.372102 60.952569 59.607512 74.543561 73.007303 71.528269 70.110081 68.756504 67.471427 66.258835 27.092199 26.815637 26.778213 26.980924 27.418443 28.079796 28.949647 34.640058 34.424188 34.395044 34.553098 34.895807 35.417810 36.111334 38.626709 37.546860 36.479263 35.425024 41.490651 40.487260 39.499217 38.527703 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 98.105939 98.753459 99.412987 100.084284 102.522493 103.142290 103.773928 104.417193 
69.806086 147.571234 71.511953 148.385777 70.421191 68.699089 67.029013 65.414949 63.861144 62.372102 60.952569 76.133579 74.543561 73.007303 71.528269 70.110081 68.756504 67.471427 27.600712 27.092199 26.815637 26.778213 26.980924 27.418443 28.079796 35.039202 34.640058 34.424188 34.395044 34.553098 34.895807 35.417810 40.819258 39.717808 38.626709 37.546860 43.539216 42.508303 41.490651 40.487260 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 96.847880 97.470666 98.105939 98.753459 101.319288 101.914753 102.522493 103.142290 
72.322663 148.778180 68.995923 147.189730 72.191598 70.421191 68.699089 67.029013 65.414949 63.861144 62.372102 77.774061 76.133579 74.543561 73.007303 71.528269 70.110081 68.756504 28.328688 27.600712 27.092199 26.815637 26.778213 26.980924 27.418443 35.615459 35.039202 34.640058 34.424188 34.395044 34.553098 34.895807 43.050020 41.930241 40.819258 39.717808 45.637219 44.582470 43.539216 42.508303 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 95.640743 96.237824 96.847880 97.470666 100.166052 100.736315 101.319288 101.914753 
74.840822 150.018425 66.481715 146.028072 74.006842 72.191598 70.421191 68.699089 67.029013 65.414949 63.861144 79.461880 77.774061 76.133579 74.543561 73.007303 71.528269 70.110081 29.259751 28.328688 27.600712 27.092199 26.815637 26.778213 26.980924 36.360410 35.615459 35.039202 34.640058 34.424188 34.395044 34.553098 45.313351 44.177925 43.050020 41.930241 47.778147 46.702683 45.637219 44.582470 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 94.486479 95.056879 95.640743 96.237824 99.064529 99.608717 100.166052 100.736315 
149.610214 124.816248 97.269882 51.549100 101.166705 98.774040 96.388915 94.011904 91.643638 89.284814 86.936200 98.901265 96.452418 94.008408 91.569624 89.136493 86.709492 84.289150 79.013222 77.307602 75.648825 74.040038 72.484570 70.985927 69.547782 73.611248 71.777378 69.987651 68.245541 66.554786 64.919400 63.343670 104.855457 103.858333 102.867224 101.882305 101.802940 100.775618 99.753885 98.737914 108.565505 107.249689 105.978423 104.753327 103.576040 102.448210 101.371489 102.166456 100.767116 99.412987 98.105939 96.847880 95.640743 94.486479 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
150.598300 125.998919 96.966293 50.973931 102.365700 99.969464 97.580500 95.199357 92.826636 90.463000 88.109179 100.127391 97.676259 95.229785 92.788337 90.352323 87.922195 85.498453 79.882663 78.154747 76.472166 74.837979 73.255424 71.727920 70.259057 74.543722 72.689002 70.876786 69.110416 67.393500 65.729910 64.123799 105.858424 104.855457 103.858333 102.867224 102.835683 101.802940 100.775618 99.753885 109.239618 107.902129 106.608386 105.360001 104.158604 103.005840 101.903358 102.882505 101.461250 100.084284 98.753459 97.470666 96.237824 95.056879 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
151.590586 127.183275 96.678435 50.424194 103.566387 101.166705 98.774040 96.388915 94.011904 91.643638 89.284814 101.354598 98.901265 96.452418 94.008408 91.569624 89.136493 86.709492 80.762716 79.013222 77.307602 75.648825 74.040038 72.484570 70.985927 75.486045 73.611248 71.777378 69.987651 68.245541 66.554786 64.919400 106.867072 105.858424 104.855457 103.858333 103.873686 102.835683 101.802940 100.775618 109.924270 108.565505 107.249689 105.978423 104.753327 103.576040 102.448210 103.609174 102.166456 100.767116 99.412987 98.105939 96.847880 95.640743 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
152.586989 128.369268 96.406448 49.900731 104.768709 102.365700 99.969464 97.580500 95.199357 92.826636 90.463000 102.582847 100.127391 97.676259 95.229785 92.788337 90.352323 87.922195 81.653038 79.882663 78.154747 76.472166 74.837979 73.255424 71.727920 76.437852 74.543722 72.689002 70.876786 69.110416 67.393500 65.729910 107.881239 106.867072 105.858424 104.855457 104.916793 103.873686 102.835683 101.802940 110.619266 109.239618 107.902129 106.608386 105.360001 104.158604 103.005840 104.346240 102.882505 101.461250 100.084284 98.753459 97.470666 96.237824 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
152.863059 123.047123 102.202391 47.104229 102.963001 100.613062 98.272581 95.942250 93.622827 91.315143 89.020111 100.352968 97.940426 95.534491 93.135676 90.744546 88.361723 85.987900 82.808539 81.182697 79.604709 78.077475 76.604033 75.187544 73.831287 77.170989 75.423721 73.722568 72.070795 70.471876 68.929487 67.447508 108.060668 107.093392 106.132497 105.178159 104.855457 103.858333 102.867224 101.882305 112.915784 111.651249 110.430664 109.255503 108.127247 107.047379 106.017377 106.414618 105.071870 103.773928 102.522493 101.319288 100.166052 99.064529 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
153.830253 124.246636 101.913496 46.474083 104.141317 101.786890 99.441598 97.106101 94.781125 92.467463 90.165985 101.561570 99.145901 96.736602 94.334160 91.939113 89.552054 87.173641 83.638537 81.989813 80.387543 78.834561 77.333836 75.888467 74.501678 78.060952 76.291787 74.567181 72.890297 71.264504 69.693377 68.180696 109.034156 108.060668 107.093392 106.132497 105.858424 104.855457 103.858333 102.867224 113.564077 112.278114 111.035371 109.837313 108.685419 107.581172 106.526052 107.102270 105.737749 104.417193 103.142290 101.914753 100.736315 99.608717 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
154.801823 125.447536 101.639650 45.870450 105.321764 102.963001 100.613062 98.272581 95.942250 93.622827 91.315143 102.771653 100.352968 97.940426 95.534491 93.135676 90.744546 88.361723 84.479472 82.808539 81.182697 79.604709 78.077475 76.604033 75.187544 78.961311 77.170989 75.423721 73.722568 72.070795 70.471876 68.929487 110.013691 109.034156 108.060668 107.093392 106.867072 105.858424 104.855457 103.858333 114.222811 112.915784 111.651249 110.430664 109.255503 108.127247 107.047379 107.800497 106.414618 105.071870 103.773928 102.522493 101.319288 100.166052 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
155.777688 126.649784 101.380975 45.294389 106.504271 104.141317 101.786890 99.441598 97.106101 94.781125 92.467463 103.983165 101.561570 99.145901 96.736602 94.334160 91.939113 89.552054 85.331023 83.638537 81.989813 80.387543 78.834561 77.333836 75.888467 79.871715 78.060952 76.291787 74.567181 72.890297 71.264504 69.693377 110.999112 110.013691 109.034156 108.060668 107.881239 106.867072 105.858424 104.855457 114.891807 113.564077 112.278114 111.035371 109.837313 108.685419 107.581172 108.509096 107.102270 105.737749 104.417193 103.142290 101.914753 100.736315 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
