115.129401 35.421333 162.733989 120.342191 47.597626 49.193987 50.867139 52.609758 54.415168 56.277328 58.190789 41.834364 43.642048 45.519731 47.459104 49.452912 51.494831 53.579361 95.322783 96.073693 96.835437 97.607761 91.258563 92.042636 92.837462 93.642765 107.637561 107.817545 108.012163 108.221335 102.607041 102.795833 102.999940 103.219270 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 58.971875 59.932949 60.984734 62.122624 63.341979 64.638188 66.006724 51.935019 53.023792 54.209796 55.486797 56.848663 58.289446 59.803443 
115.658310 37.104400 160.913693 117.869032 46.086038 47.597626 49.193987 50.867139 52.609758 54.415168 56.277328 40.106145 41.834364 43.642048 45.519731 47.459104 49.452912 51.494831 93.854500 94.582964 95.322783 96.073693 89.723797 90.485522 91.258563 92.042636 107.321782 107.472284 107.637561 107.817545 102.275732 102.433648 102.607041 102.795833 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 58.106015 58.971875 59.932949 60.984734 62.122624 63.341979 64.638188 50.949712 51.935019 53.023792 54.209796 55.486797 56.848663 58.289446 
116.240326 38.880655 159.113122 115.398776 44.667829 46.086038 47.597626 49.193987 50.867139 52.609758 54.415168 38.468103 40.106145 41.834364 43.642048 45.519731 47.459104 49.452912 92.432704 93.137657 93.854500 94.582964 88.235465 88.973679 89.723797 90.485522 107.065347 107.186117 107.321782 107.472284 102.006612 102.133365 102.275732 102.433648 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 57.339682 58.106015 58.971875 59.932949 60.984734 62.122624 63.341979 50.073978 50.949712 51.935019 53.023792 54.209796 55.486797 56.848663 
116.874657 40.737911 157.332951 112.931614 43.352166 44.667829 46.086038 47.597626 49.193987 50.867139 52.609758 36.932239 38.468103 40.106145 41.834364 43.642048 45.519731 47.459104 91.059571 91.739916 92.432704 93.137657 86.795956 87.509455 88.235465 88.973679 106.868682 106.959520 107.065347 107.186117 101.800175 101.895532 102.006612 102.133365 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 56.676913 57.339682 58.106015 58.971875 59.932949 60.984734 62.122624 49.313655 50.073978 50.949712 51.935019 53.023792 54.209796 55.486797 
72.662278 93.194499 112.090529 126.371258 19.108497 20.293455 21.712143 23.321947 25.086101 26.974338 28.962399 26.233850 27.109123 28.186830 29.444753 30.860860 32.414428 34.086666 41.189930 42.266056 43.352676 44.449019 38.694999 39.838576 40.989598 42.147455 52.038053 51.892438 51.777574 51.693664 47.003400 46.842136 46.714855 46.621835 55.486797 54.209796 53.023792 51.935019 50.949712 50.073978 49.313655 62.122624 60.984734 59.932949 58.971875 58.106015 57.339682 56.676913 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
74.227333 94.419834 109.922595 124.452341 18.202972 19.108497 20.293455 21.712143 23.321947 25.086101 26.974338 25.581799 26.233850 27.109123 28.186830 29.444753 30.860860 32.414428 39.072616 40.125140 41.189930 42.266056 36.432979 37.559547 38.694999 39.838576 52.420455 52.214161 52.038053 51.892438 47.426413 47.198297 47.003400 46.842136 56.848663 55.486797 54.209796 53.023792 51.935019 50.949712 50.073978 63.341979 62.122624 60.984734 59.932949 58.971875 58.106015 57.339682 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
75.845174 95.696910 107.770917 122.556022 17.620016 18.202972 19.108497 20.293455 21.712143 23.321947 25.086101 25.170323 25.581799 26.233850 27.109123 28.186830 29.444753 30.860860 37.008533 38.033373 39.072616 40.125140 34.210000 35.316145 36.432979 37.559547 52.922135 52.656579 52.420455 52.214161 47.980339 47.687272 47.426413 47.198297 58.289446 56.848663 55.486797 54.209796 53.023792 51.935019 50.949712 64.638188 63.341979 62.122624 60.984734 59.932949 58.971875 58.106015 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
77.512497 97.023684 105.636486 120.683368 17.392093 17.620016 18.202972 19.108497 20.293455 21.712143 23.321947 25.011300 25.170323 25.581799 26.233850 27.109123 28.186830 29.444753 35.007097 35.999323 37.008533 38.033373 32.034193 33.115614 34.210000 35.316145 53.539741 53.216682 52.922135 52.656579 48.660707 48.305028 47.980339 47.687272 59.803443 58.289446 56.848663 55.486797 54.209796 53.023792 51.935019 66.006724 64.638188 63.341979 62.122624 60.984734 59.932949 58.971875 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
79.226177 98.398146 103.520371 118.835497 17.533056 17.392093 17.620016 18.202972 19.108497 20.293455 21.712143 25.109526 25.011300 25.170323 25.581799 26.233850 27.109123 28.186830 33.079684 34.033341 35.007097 35.999323 29.915850 30.967094 32.034193 33.115614 54.269315 53.890800 53.539741 53.216682 49.462299 49.046701 48.660707 48.305028 61.385237 59.803443 58.289446 56.848663 55.486797 54.209796 53.023792 67.443185 66.006724 64.638188 63.341979 62.122624 60.984734 59.932949 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
80.983271 99.818327 101.423716 117.013582 18.034256 17.533056 17.392093 17.620016 18.202972 19.108497 20.293455 25.462023 25.109526 25.011300 25.170323 25.581799 26.233850 27.109123 31.239994 32.147915 33.079684 34.033341 27.868080 28.882193 29.915850 30.967094 55.106410 54.674716 54.269315 53.890800 50.379331 49.906764 49.462299 49.046701 63.029723 61.385237 59.803443 58.289446 56.848663 55.486797 54.209796 68.943323 67.443185 66.006724 64.638188 63.341979 62.122624 60.984734 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
82.781015 101.282302 99.347756 115.218856 18.867007 18.034256 17.533056 17.392093 17.620016 18.202972 19.108497 26.058476 25.462023 25.109526 25.011300 25.170323 25.581799 26.233850 29.504444 30.358061 31.239994 32.147915 25.907622 26.875723 27.868080 28.882193 56.046208 55.563783 55.106410 54.674716 51.405622 50.879216 50.379331 49.906764 64.732124 63.029723 61.385237 59.803443 58.289446 56.848663 55.486797 70.503076 68.943323 67.443185 66.006724 64.638188 63.341979 62.122624 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
78.862662 86.551301 116.205850 121.554958 12.577091 14.313381 16.262402 18.356519 20.551424 22.818052 25.137008 19.108497 20.293455 21.712143 23.321947 25.086101 26.974338 28.962399 45.742162 46.713537 47.698947 48.697540 42.610078 43.651208 44.704172 45.768153 59.604464 59.477377 59.377187 59.304031 54.558533 54.419663 54.310143 54.230152 49.137334 47.690617 46.338056 45.088127 43.949586 42.931297 42.041998 55.486797 54.209796 53.023792 51.935019 50.949712 50.073978 49.313655 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
80.306972 87.869323 114.116125 119.558764 11.153330 12.577091 14.313381 16.262402 18.356519 20.551424 22.818052 18.202972 19.108497 20.293455 21.712143 23.321947 25.086101 26.974338 43.845232 44.785734 45.742162 46.713537 40.566954 41.581671 42.610078 43.651208 59.938612 59.758278 59.604464 59.477377 54.923389 54.726531 54.558533 54.419663 50.670144 49.137334 47.690617 46.338056 45.088127 43.949586 42.931297 56.848663 55.486797 54.209796 53.023792 51.935019 50.949712 50.073978 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
81.804666 89.240190 112.045006 117.583551 10.174159 11.153330 12.577091 14.313381 16.262402 18.356519 20.551424 17.620016 18.202972 19.108497 20.293455 21.712143 23.321947 25.086101 42.016265 42.921702 43.845232 44.785734 38.582897 39.566981 40.566954 41.581671 60.377856 60.145228 59.938612 59.758278 55.402409 55.148797 54.923389 54.726531 52.281474 50.670144 49.137334 47.690617 46.338056 45.088127 43.949586 58.289446 56.848663 55.486797 54.209796 53.023792 51.935019 50.949712 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
83.352865 90.661503 109.993546 115.630395 9.774122 10.174159 11.153330 12.577091 14.313381 16.262402 18.356519 17.392093 17.620016 18.202972 19.108497 20.293455 21.712143 23.321947 40.264524 41.130115 42.016265 42.921702 36.667497 37.615951 38.582897 39.566981 60.919923 60.636197 60.377856 60.145228 55.992663 55.683837 55.402409 55.148797 53.964292 52.281474 50.670144 49.137334 47.690617 46.338056 45.088127 59.803443 58.289446 56.848663 55.486797 54.209796 53.023792 51.935019 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
84.948808 92.130929 107.962864 113.700432 10.022805 9.774122 10.174159 11.153330 12.577091 14.313381 16.262402 17.533056 17.392093 17.620016 18.202972 19.108497 20.293455 21.712143 38.600525 39.420849 40.264524 41.130115 34.832082 35.739009 36.667497 37.615951 61.562096 61.228682 60.919923 60.636197 56.690679 56.328437 55.992663 55.683837 55.712120 53.964292 52.281474 50.670144 49.137334 47.690617 46.338056 61.385237 59.803443 58.289446 56.848663 55.486797 54.209796 53.023792 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
86.589856 93.646202 105.954156 111.794863 10.875797 10.022805 9.774122 10.174159 11.153330 12.577091 14.313381 18.034256 17.533056 17.392093 17.620016 18.202972 19.108497 20.293455 37.036094 37.805072 38.600525 39.420849 33.089964 33.948445 34.832082 35.739009 62.301281 61.919768 61.562096 61.228682 57.492529 57.078885 56.690679 56.328437 57.519031 55.712120 53.964292 52.281474 50.670144 49.137334 47.690617 63.029723 61.385237 59.803443 58.289446 56.848663 55.486797 54.209796 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
88.273492 95.205134 103.968695 109.914956 12.207068 10.875797 10.022805 9.774122 10.174159 11.153330 12.577091 18.867007 18.034256 17.533056 17.392093 17.620016 18.202972 19.108497 35.584369 36.295274 37.036094 37.805072 31.456648 32.258647 33.089964 33.948445 63.134069 62.706197 62.301281 61.919768 58.393938 57.931067 57.492529 57.078885 59.379633 57.519031 55.712120 53.964292 52.281474 50.670144 49.137334 64.732124 63.029723 61.385237 59.803443 58.289446 56.848663 55.486797 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
